simsID,algorithm,run,iteration,playerID,abilityInc,engagementInc
4440681502814228318,random,1,28,2,0.3726411923750592,0.766853133722934
4440681502814228318,random,1,28,3,0.45819165840290443,0.7554847919261245
4440681502814228318,random,1,28,4,0.4892645703691718,0.7115542832346768
4440681502814228318,random,1,28,5,0.2275614817840288,0.7650923727278462
4440681502814228318,random,1,28,6,0.4178747990281826,0.7340295869869131
4440681502814228318,random,1,28,7,0.3796367191014869,0.7829102077820235
4440681502814228318,random,1,28,8,0.20795662267752202,0.6998266510474999
4440681502814228318,random,1,28,9,0.5780548940592567,0.833795120992454
4440681502814228318,random,1,28,10,0.41615596594122106,0.7782082107547255
4440681502814228318,random,1,28,11,0.2386158888878236,0.8269082580531312
4440681502814228318,random,1,28,12,0.5939208935646425,0.7270589076445428
4440681502814228318,random,1,28,13,0.45326836463841325,0.7837568441894232
4440681502814228318,random,1,28,14,0.2821744048794339,0.6704288810704814
4440681502814228318,random,1,28,15,0.3711922506567906,0.8797490282697493
4440681502814228318,random,1,28,16,0.4389117518033938,0.7436742564281993
4440681502814228318,random,1,28,17,0.445144345361264,0.7123370875823223
4440681502814228318,random,1,28,18,0.3476253894127441,0.7750287905836046
4440681502814228318,random,1,28,19,0.30479160241065495,0.7123303384405025
4440681502814228318,random,1,28,20,0.4077222896444481,0.8575481909852247
4440681502814228318,random,1,28,21,0.35820048566975693,0.8344801448909737
4440681502814228318,random,1,28,22,0.5192863417110756,0.7689142354456092
4440681502814228318,random,1,29,0,0.39895392119796336,0.7973125481755314
4440681502814228318,random,1,29,1,0.39218201138902664,0.6433291534624368
4440681502814228318,random,1,29,2,0.37045941087493794,0.7623632758792445
4440681502814228318,random,1,29,3,0.43771223097019574,0.7217174902107346
4440681502814228318,random,1,29,4,0.4647404435519773,0.6758880025837026
4440681502814228318,random,1,29,5,0.22034200414732807,0.7408195158646578
4440681502814228318,random,1,29,6,0.411743067889744,0.7232587243133801
4440681502814228318,random,1,29,7,0.37865050552557555,0.7808763774469029
4440681502814228318,random,1,29,8,0.2135582232496347,0.7186774542506574
4440681502814228318,random,1,29,9,0.5917260031181639,0.8535145354443013
4440681502814228318,random,1,29,10,0.4158936287234427,0.7777176423294956
4440681502814228318,random,1,29,11,0.23405111920410926,0.8110893376737409
4440681502814228318,random,1,29,12,0.5904461438713025,0.7228052305239845
4440681502814228318,random,1,29,13,0.43683348963024704,0.7553389205575297
4440681502814228318,random,1,29,14,0.28387654871379464,0.6744730692270197
4440681502814228318,random,1,29,15,0.3586489647940474,0.8500206502404869
4440681502814228318,random,1,29,16,0.42594594490278626,0.7217055195097128
4440681502814228318,random,1,29,17,0.46554930932799454,0.7449898950497225
4440681502814228318,random,1,29,18,0.34915865944306557,0.7784472072281587
4440681502814228318,random,1,29,19,0.3162033523471188,0.7390008097728702
4440681502814228318,random,1,29,20,0.3899139724786962,0.8200925733801652
4440681502814228318,random,1,29,21,0.3462605011811366,0.8066642139119028
4440681502814228318,random,1,29,22,0.5366391264672998,0.7946087360552702
4440681502814228318,random,1,30,0,0.38167800076462743,0.7627864853625127
4440681502814228318,random,1,30,1,0.3943377962413481,0.6468654687543571
4440681502814228318,random,1,30,2,0.36148921576761595,0.7439036359658113
4440681502814228318,random,1,30,3,0.44061158209400997,0.7264980566840097
4440681502814228318,random,1,30,4,0.4758739599840114,0.6920798582471936
4440681502814228318,random,1,30,5,0.2275166887097848,0.764941772374982
4440681502814228318,random,1,30,6,0.39621711784270985,0.6959861854402345
4440681502814228318,random,1,30,7,0.3711123818692452,0.7653307948909484
4440681502814228318,random,1,30,8,0.20937719203208172,0.7046072263481666
4440681502814228318,random,1,30,9,0.5772437520944829,0.8326251175557373
4440681502814228318,random,1,30,10,0.4289287847808749,0.8020932762325694
4440681502814228318,random,1,30,11,0.2418690714316325,0.8381819562254037
4440681502814228318,random,1,30,12,0.586908915615461,0.7184750691512367
4440681502814228318,random,1,30,13,0.42861549192566173,0.741128990085898
4440681502814228318,random,1,30,14,0.29568866975239816,0.7025379360400235
4440681502814228318,random,1,30,15,0.37432963919692197,0.887184836842266
4440681502814228318,random,1,30,16,0.4327707934372471,0.7332692658396891
4440681502814228318,random,1,30,17,0.45393162204144666,0.7263988254059524
4440681502814228318,random,1,30,18,0.34430546116638316,0.7676270298032766
4440681502814228318,random,1,30,19,0.31191853741844744,0.7289867423111858
4440681502814228318,random,1,30,20,0.3888386411754192,0.8178308662396525
4440681502814228318,random,1,30,21,0.35789199717132547,0.8337614760528043
4440681502814228318,random,1,30,22,0.5182609853282969,0.7673959765279453
4440681502814228318,random,1,31,0,0.40724723514320704,0.8138868012989166
4440681502814228318,random,1,31,1,0.3985513671997509,0.6537773437486302
4440681502814228318,random,1,31,2,0.3580362535175645,0.7367978329138134
4440681502814228318,random,1,31,3,0.45323617960704077,0.7473139996423082
4440681502814228318,random,1,31,4,0.4688013945399536,0.6817939832013478
4440681502814228318,random,1,31,5,0.2239352962199801,0.752900648120505
4440681502814228318,random,1,31,6,0.4047168854718075,0.7109166883965777
4440681502814228318,random,1,31,7,0.3711996996326219,0.7655108669567632
4440681502814228318,random,1,31,8,0.20784902580587783,0.6994645603510059
4440681502814228318,random,1,31,9,0.5775213332110187,0.8330255047560285
4440681502814228318,random,1,31,10,0.41627862619225464,0.7784375844085948
4440681502814228318,random,1,31,11,0.22539447799436907,0.7810902955449812
4440681502814228318,random,1,31,12,0.5625947271429856,0.6887104195108422
4440681502814228318,random,1,31,13,0.44840696171507677,0.7753508796201407
4440681502814228318,random,1,31,14,0.29635042956663193,0.7041102363058251
4440681502814228318,random,1,31,15,0.3625417067911405,0.8592466941117911
4440681502814228318,random,1,31,16,0.44299108678977017,0.750586116045196
4440681502814228318,random,1,31,17,0.4502494873616065,0.7205065319931394
4440681502814228318,random,1,31,18,0.3424493774927373,0.7634889020122152
4440681502814228318,random,1,31,19,0.3164379223172755,0.7395490247004082
4440681502814228318,random,1,31,20,0.39209521595909624,0.82468030735553
4440681502814228318,random,1,31,21,0.3409780805552165,0.7943580465401567
4440681502814228318,random,1,31,22,0.5266644918529373,0.7798391610976858
4440681502814228318,random,1,32,0,0.40387931045325587,0.8071559773267015
4440681502814228318,random,1,32,1,0.3950031669199232,0.6479569322660841
4440681502814228318,random,1,32,2,0.380241359973013,0.7824934130548121
4440681502814228318,random,1,32,3,0.4355725170229414,0.7181894439956251
4440681502814228318,random,1,32,4,0.4747413287530451,0.6904326337136216
4440681502814228318,random,1,32,5,0.21561079718118537,0.7249125603675568
4440681502814228318,random,1,32,6,0.41606058396259993,0.730842777113736
4440681502814228318,random,1,32,7,0.3626548390819657,0.7478891296152967
4440681502814228318,random,1,32,8,0.21313706599514504,0.7172601535310219
4440681502814228318,random,1,32,9,0.5960080370788559,0.8596910059854932
4440681502814228318,random,1,32,10,0.41286033072554584,0.7720454001875617
4440681502814228318,random,1,32,11,0.24248660146874634,0.8403219674780725
4440681502814228318,random,1,32,12,0.59435919920094,0.7275954673456646
4440681502814228318,random,1,32,13,0.45898380150288354,0.7936395386581512
4440681502814228318,random,1,32,14,0.2858979599042022,0.67927581681551
4440681502814228318,random,1,32,15,0.3686026905471209,0.8736116076040517
4440681502814228318,random,1,32,16,0.43707473140874775,0.740561683637841
4440681502814228318,random,1,32,17,0.4606010320605156,0.737071471612477
4440681502814228318,random,1,32,18,0.35195318518106866,0.7846775861617528
4440681502814228318,random,1,32,19,0.308697995810177,0.7214599946067328
4440681502814228318,random,1,32,20,0.37554046558565535,0.7898612734309035
4440681502814228318,random,1,32,21,0.3612583910879188,0.841603980448147
4440681502814228318,random,1,32,22,0.5453811759327785,0.8075532056880116
4440681502814228318,random,1,33,0,0.4135818985502846,0.8265466759224448
4440681502814228318,random,1,33,1,0.40453927521988753,0.663599813126972
4440681502814228318,random,1,33,2,0.3697493601421522,0.7609020723390022
4440681502814228318,random,1,33,3,0.4289439573612883,0.7072600088456943
4440681502814228318,random,1,33,4,0.48116096519934715,0.6997689316734947
4440681502814228318,random,1,33,5,0.22524177823480196,0.7572932167433222
4440681502814228318,random,1,33,6,0.4170155625402936,0.7325202712641279
4440681502814228318,random,1,33,7,0.37306234667194893,0.7693521323223358
4440681502814228318,random,1,33,8,0.2087913126582519,0.7026355940201068
4440681502814228318,random,1,33,9,0.5601540831097678,0.8079747205687494
4440681502814228318,random,1,33,10,0.4122504445152595,0.7709049180238676
4440681502814228318,random,1,33,11,0.23962311082748533,0.8303987219257616
4440681502814228318,random,1,33,12,0.5746049985137498,0.7034130084885295
4440681502814228318,random,1,33,13,0.4526301914674722,0.7826533641552457
4440681502814228318,random,1,33,14,0.2870964940732481,0.6821234596491031
4440681502814228318,random,1,33,15,0.3637768282564915,0.8621740098276078
4440681502814228318,random,1,33,16,0.441483388489897,0.7480315332447369
4440681502814228318,random,1,33,17,0.45469489688075804,0.7276202471351643
4440681502814228318,random,1,33,18,0.3516127170689103,0.7839185144793178
4440681502814228318,random,1,33,19,0.31275501569992326,0.7309416808745478
4440681502814228318,random,1,33,20,0.3890765613031686,0.8183312754160276
4440681502814228318,random,1,33,21,0.36420082720850555,0.8484588134773322
4440681502814228318,random,1,33,22,0.5296200593731877,0.7842155094773734
4440681502814228318,random,1,34,0,0.3880225892349207,0.7754661953029117
4440681502814228318,random,1,34,1,0.4049808777011865,0.6643242108357164
4440681502814228318,random,1,34,2,0.3605503331805835,0.7419715225312369
4440681502814228318,random,1,34,3,0.43869946165032747,0.7233452757700825
4440681502814228318,random,1,34,4,0.46586127784258213,0.6775180704213843
4440681502814228318,random,1,34,5,0.23032156226408684,0.7743721353082798
4440681502814228318,random,1,34,6,0.39307008932164944,0.6904581850656673
4440681502814228318,random,1,34,7,0.3751005471806188,0.7735554348572461
4440681502814228318,random,1,34,8,0.2120934281442386,0.7137480481087353
4440681502814228318,random,1,34,9,0.5732950213264356,0.826929408580088
4440681502814228318,random,1,34,10,0.4117115584324802,0.7698972055107675
4440681502814228318,random,1,34,11,0.23602474652596372,0.8179288182228668
4440681502814228318,random,1,34,12,0.5554883565655242,0.680011028589676
4440681502814228318,random,1,34,13,0.44152456348631564,0.7634503651853157
4440681502814228318,random,1,34,14,0.2889119024933615,0.686436757434925
4440681502814228318,random,1,34,15,0.36083655725865516,0.8552053822535702
4440681502814228318,random,1,34,16,0.4564916716632359,0.7734609590537685
4440681502814228318,random,1,34,17,0.4567869081250473,0.7309679639206869
4440681502814228318,random,1,34,18,0.3594806712597558,0.8014600727389136
4440681502814228318,random,1,34,19,0.3117564181186383,0.7286078522932603
4440681502814228318,random,1,34,20,0.40283214999123906,0.8472629293750938
4440681502814228318,random,1,34,21,0.3532176218983514,0.8228718387934542
4440681502814228318,random,1,34,22,0.5326321253773791,0.7886755159183156
4440681502814228318,random,1,35,0,0.3949074775238106,0.7892256986787269
4440681502814228318,random,1,35,1,0.4048350415462565,0.6640849835193912
4440681502814228318,random,1,35,2,0.3755356394296605,0.7728095761121097
4440681502814228318,random,1,35,3,0.4490964471194534,0.7404882426044868
4440681502814228318,random,1,35,4,0.4634225676134536,0.6739713703041139
4440681502814228318,random,1,35,5,0.21396248820974462,0.7193707234447998
4440681502814228318,random,1,35,6,0.3985720207103176,0.700122755492615
4440681502814228318,random,1,35,7,0.3871657987022452,0.7984371391299397
4440681502814228318,random,1,35,8,0.2070647195216324,0.6968251712648009
4440681502814228318,random,1,35,9,0.5605049205075154,0.8084807737369002
4440681502814228318,random,1,35,10,0.42176472131666287,0.7886965368692195
4440681502814228318,random,1,35,11,0.2433898888363486,0.843452252670507
4440681502814228318,random,1,35,12,0.560199805077545,0.6857786327364417
4440681502814228318,random,1,35,13,0.4457233391832469,0.7707105656458331
4440681502814228318,random,1,35,14,0.2970994240811242,0.7058898008077639
4440681502814228318,random,1,35,15,0.3635473820743176,0.8616302079151201
4440681502814228318,random,1,35,16,0.44661004499300105,0.7567179319279433
4440681502814228318,random,1,35,17,0.48246742297349865,0.7720629106394058
4440681502814228318,random,1,35,18,0.3411392612804862,0.760568005511471
4440681502814228318,random,1,35,19,0.31645299361461454,0.739584247922602
4440681502814228318,random,1,35,20,0.41252885402002004,0.8676576716043002
4440681502814228318,random,1,35,21,0.34351955912036214,0.8002787906098209
4440681502814228318,random,1,35,22,0.5469523826566283,0.8098797125104622
4440681502814228318,random,1,36,0,0.3940579131835724,0.7875278376653037
4440681502814228318,random,1,36,1,0.3889777007520596,0.6380728530976916
4440681502814228318,random,1,36,2,0.36118952361337886,0.7432869036443961
4440681502814228318,random,1,36,3,0.4305819338196031,0.7099607701561532
4440681502814228318,random,1,36,4,0.47691389495056047,0.6935922714169755
4440681502814228318,random,1,36,5,0.22533499481564645,0.7576066234519478
4440681502814228318,random,1,36,6,0.4124698218981955,0.724535324256485
4440681502814228318,random,1,36,7,0.3734392870335945,0.7701294819358184
4440681502814228318,random,1,36,8,0.20826258428640054,0.700856289273653
4440681502814228318,random,1,36,9,0.5494671751428513,0.7925597629014313
4440681502814228318,random,1,36,10,0.42156288421508314,0.788319103160372
4440681502814228318,random,1,36,11,0.235788810738367,0.8171111976861816
4440681502814228318,random,1,36,12,0.5642620320518041,0.690751480700726
4440681502814228318,random,1,36,13,0.4716050116621613,0.815463165930657
4440681502814228318,random,1,36,14,0.29270148929995354,0.6954405805972299
4440681502814228318,random,1,36,15,0.36831130416857505,0.8729210035224114
